2016-12-21,17:08:17,in,70,Gonna try to make it to a 6:00 class. What are you guinea pigging for?,0.296891,0.268048,0.163562,0.131908,0.230768,0.0,0.0,0.789226,0.002662,0.571151,0.261921,0.312691,0.701213
2016-12-21,17:21:31,out,21,Watches plus he strap,0.136775,0.117767,0.175126,0.316241,0.229213,0.0,0.0,0.0,0.475605,0.275533,0.550997,0.600534,0.365898
2016-12-21,17:51:01,out,39,Have fun :) maybe take pictures for me?,0.02023,0.008903,0.020558,0.818169,0.017159,0.0,0.0,0.91961,0.134804,0.762951,0.835559,0.868941,0.114797
2016-12-21,20:31:31,out,11,How was it?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.321729,0.306113,0.456129,0.651956,0.629127
2016-12-21,20:56:07,in,84,Stayed out shopping too long and we missed it lol. Gonna go tomorrow morning instead,0.067072,0.008564,0.342095,0.163931,0.601477,0.0,0.0,0.0,1.0E-6,0.86417,0.68025,0.956951,0.661562
2016-12-21,21:01:38,out,10,Lol whoops,0.048609,0.025487,0.115131,0.687959,0.115557,0.0,0.0,0.0,0.164985,0.27473,0.542629,0.599645,0.365504
2016-12-21,21:04:01,in,21,How was your evening?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.253327,0.41631,0.852318,0.823385,0.697707
2016-12-21,21:13:09,out,40,"It was good, unproductive again though",0.068305,0.033794,0.387863,0.129491,0.414473,0.0,0.0,0.0,0.020144,0.294505,0.308546,0.632186,0.241834
2016-12-21,21:26:00,in,56,Oh well - 'tis the season to shirk your responsibilities,0.049292,0.022906,0.170614,0.353083,0.207986,0.0,0.0,0.0,0.110269,0.479859,0.140673,0.610057,0.547098
2016-12-21,21:35:31,out,17,What did you buy?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.092365,0.384069,0.501039,0.681136,0.835327
2016-12-21,22:03:34,in,61,I was looking at android TV boxes and Katie got tea and shoes,0.038941,0.148673,0.022104,0.485564,0.295191,0.0,0.0,0.0,0.262721,0.359873,0.600418,0.483533,0.286439
2016-12-21,23:02:58,out,26,May I call you before bed?,0.122574,0.066535,0.223868,0.190372,0.142524,0.0,0.0,0.946222,0.070994,0.637259,0.42581,0.883949,0.709647
2016-12-21,23:05:30,in,4,Sure,0.0,0.0,0.0,0.0,0.0,0.0,0.999744,0.0,0.353376,0.27468,0.543713,0.600481,0.368772
2016-12-22,19:18:21,in,9,On my way,0.0,0.0,0.0,0.0,0.0,0.417844,0.0,0.0,0.04971,0.288644,0.651026,0.495148,0.540351
2016-12-24,18:19:57,out,9,On my way,0.0,0.0,0.0,0.0,0.0,0.417844,0.0,0.0,0.04971,0.288644,0.651026,0.495148,0.540351
2016-12-24,18:21:16,in,47,Okay. Careful - roads are really bad in Tuscany,0.306954,0.13331,0.338312,0.015733,0.551687,0.908592,0.0,0.0,0.479919,0.110164,0.457592,0.664007,0.01848
2016-12-24,23:40:36,out,33,Home safe. Good night. I love you,0.006113,0.00701,0.025577,0.885662,0.01885,0.931994,0.0,0.0,0.009759,0.303079,0.777142,0.824412,0.874455
2016-12-24,23:49:20,in,86,Thanks for letting me know and for being so amazing :). Have a good sleep - I love you,0.001949,0.001177,0.00369,0.956811,0.001236,0.0,0.0,0.0,0.052917,0.852048,0.979803,0.998411,0.322043
2016-12-25,9:41:28,out,51,"MERRY CHRISTMAS 🎄!! I love you, have a good day!",0.007378,0.003397,0.013689,0.963346,0.008949,0.0,0.0,0.0,0.01403,0.192484,0.475114,0.711138,0.655762
2016-12-25,11:26:32,in,98,Merry Christmas! 😘 Onesie fits great. I love you - hope you and the family are having a great day,0.002614,0.003239,0.011682,0.972118,0.007363,0.0,0.0,0.920133,0.103629,0.510148,0.824511,0.95869,0.718348
2016-12-25,16:06:18,out,53,How is your Christmas going? What are you guys up to?,0.074855,0.071294,0.065057,0.480414,0.403372,0.0,0.0,0.0,0.010839,0.639576,0.960163,0.710857,0.758252
2016-12-25,16:16:01,in,110,Pretty merrily. Just got back from a walk and we're watching a movie/about to have dinner. How about you guys?,0.126852,0.16993,0.072152,0.574546,0.103803,0.0,0.0,0.991679,0.255692,0.768774,0.947827,0.989957,0.458172
2016-12-25,16:22:14,out,81,Watching all the doctor who Christmas and eating candy. The new one is on at 7...,0.054761,0.122418,0.148906,0.329668,0.45465,0.0,0.952663,0.0,0.706242,0.447857,0.28189,0.345636,0.346233
2016-12-25,16:58:58,in,30,:O exciting. I hope it's good!,0.009218,0.004014,0.074645,0.89748,0.016044,0.0,0.0,0.994704,0.055783,0.171331,0.264259,0.689242,0.348546
2016-12-25,17:11:22,out,59,"Hopefully, have you decided where you are going tomorrow?",0.084421,0.018493,0.321346,0.18329,0.209401,0.901894,0.0,0.0,0.032939,0.782129,0.650353,0.902331,0.571023
2016-12-25,17:36:54,in,94,Probably market mall at the very least but I have to do some more research into what's on sale,0.042054,0.028216,0.380408,0.23785,0.41522,0.882284,0.0,0.75152,0.344157,0.233269,0.493939,0.498011,0.56597
2016-12-25,17:48:30,out,16,May I tag along?,0.113713,0.056136,0.19143,0.088154,0.058592,0.0,0.0,0.984352,0.313108,0.279246,0.308086,0.670384,0.466724
2016-12-25,20:38:47,in,24,Yep that should be fine.,0.003395,0.031095,0.017364,0.618485,0.093783,0.0,0.0,0.0,0.905766,0.435921,0.502479,0.780129,0.705128
2016-12-25,20:41:38,in,169,Aww you guys! I'm really sorry I couldn't make it over today - wish your family a Merry Christmas for me! Tell Erin that I won't open letters that aren't addressed to me,0.030842,0.015818,0.190876,0.48012,0.377079,0.0,0.0,0.0,0.008316,0.479524,0.913941,0.999152,0.210457
2016-12-25,20:44:01,out,42,"I don't have to, if you want family time",0.08181,0.05319,0.069197,0.330302,0.359058,0.762356,0.833309,0.0,0.012656,0.646373,0.316621,0.806795,0.37128
2016-12-25,20:45:56,out,73,Erin insists that it is an excellent card the your should definitely open,0.279112,0.077598,0.029661,0.502101,0.030869,0.046305,0.775702,0.0,0.858784,0.845626,0.82306,0.621104,0.959294
2016-12-26,9:29:44,in,105,Hey would it be okay if I took you to the mall a bit later? Katie and I are going to Chinook this morning,0.07302,0.139893,0.145258,0.337145,0.24838,0.51064,0.0,0.0,0.100418,0.893509,0.661428,0.999341,0.665254
2016-12-26,9:31:05,out,72,"Yep, lol. No worries. I don't really need to go out today. Have fun :)",0.002564,0.003778,0.011663,0.94309,0.02117,0.0,0.0,0.0,6.5E-5,0.696822,0.278713,0.919628,0.364585
2016-12-26,13:58:54,in,78,Thanks :) - and thank you for being so patient. What are you guys up to today?,0.014464,0.008988,0.002334,0.429655,0.004584,0.0,0.0,0.0,0.207095,0.737642,0.955096,0.970642,0.713345
2016-12-26,14:28:17,out,31,Wondering around by Erin's work,0.109629,0.093516,0.292565,0.175517,0.250931,0.0,0.0,0.997314,0.46036,0.396569,0.502026,0.786349,0.076427
2016-12-26,14:28:46,out,40,How is your shopping going? Is it crazy?,0.22336,0.019644,0.323994,0.325028,0.123818,0.0,0.0,0.0,0.100499,0.305611,0.933882,0.675581,0.446899
2016-12-26,14:44:30,in,102,It's an absolute madhouse. Have a couple things tho. Is she leaving soon or did you just drop her off?,0.2213,0.078124,0.263116,0.056042,0.601175,0.0,0.0,0.71572,0.284533,0.0896,0.200448,0.725332,0.07048
2016-12-26,14:45:32,out,65,She is done at 4. It is really quite here (at the big box stores),0.06285,0.044405,0.227419,0.206527,0.201601,0.532616,0.0,0.291123,0.91723,0.680935,0.486341,0.767281,0.494213
2016-12-26,15:16:53,in,71,Aww man - that's probably a much better idea. Have you bought anything?,0.061258,0.041763,0.166121,0.598844,0.195922,0.802429,0.0,0.994704,0.024749,0.091113,0.338212,0.970073,0.213089
2016-12-26,15:35:25,out,15,"Yep, a couple",0.005927,0.022639,0.056341,0.584519,0.08135,0.0,0.0,0.0,0.357176,0.280313,0.559721,0.610375,0.318778
2016-12-26,15:51:03,out,17,Are you all done?,0.0,0.0,0.0,0.0,0.0,0.0,0.97759,0.0,0.573566,0.372641,0.625733,0.622956,0.500732
2016-12-26,15:58:00,in,43,Yeah - just picking up my mom from work now,0.085048,0.024626,0.198485,0.401149,0.240919,0.0,0.0,0.856622,0.064149,0.96281,0.82767,0.860165,0.524251
2016-12-26,16:11:31,out,28,Should I buy a camera today?,0.067151,0.110698,0.133877,0.23288,0.509361,0.0,0.0,0.0,0.039659,0.336836,0.239986,0.645629,0.632114
2016-12-26,16:26:03,in,48,:O is there a good one that you've seen on sale?,0.031495,0.002068,0.07248,0.526926,0.130628,0.0,0.0,0.0,0.465146,0.386704,0.681252,0.311569,0.802796
2016-12-26,16:27:51,out,67,Ya.. canon t6... but idk. You did research which ones did you like?,0.172155,0.051452,0.227577,0.347638,0.108464,0.0,0.0,0.84639,0.553967,0.67194,0.214456,0.808532,0.791054
2016-12-26,16:41:45,in,239,Nikon d3300-3500 were the ones I was looking at mostly - they have a higher pixel count than the t6 but I'm not sure how they compare in other areas. Katie has a Canon t5 and she seems to like it - apparently it's a good entry-level camera,0.022417,0.158882,0.122171,0.19599,0.584099,0.771025,0.0,0.926725,0.792742,0.028176,0.095468,0.108922,0.736838
2016-12-26,16:42:46,out,49,"Ok, thank you. What are your plans for tonight?",0.030997,0.013033,0.048584,0.435785,0.039602,0.0,0.0,0.0,0.293846,0.672397,0.957215,0.899885,0.940725
2016-12-26,16:54:08,in,60,Just gonna get the android box working and then not too much,0.133716,0.022546,0.173777,0.151463,0.363109,0.0,0.0,0.786991,0.332496,0.496031,0.055071,0.09334,0.596818
2016-12-26,16:57:06,out,18,Cool...interesting,0.016379,0.00138,0.00402,0.940903,0.030331,0.0,0.0,0.0,0.446998,0.274444,0.544368,0.599714,0.279463
2016-12-26,17:03:17,in,9,Indeed...,0.0,0.0,0.0,0.0,0.0,0.982476,0.999744,0.0,0.33857,0.274439,0.543267,0.599514,0.300327
2016-12-26,17:11:04,out,90,"Mom would like to have a games day tomorrow, but would you like to do something tonight?",0.083045,0.028184,0.195215,0.285846,0.170849,0.0,0.0,0.873263,0.013526,0.921815,0.560138,0.992028,0.871692
2016-12-26,17:16:07,in,48,Sure :). Did you have anything specific in mind?,0.035579,0.004663,0.014034,0.370393,0.007922,0.0,0.718218,0.0,0.485892,0.358818,0.246695,0.877677,0.618325
2016-12-26,17:17:29,out,74,"Nope. Movie, skating, sound of music with my mom? Any ideas/preferences?",0.027163,0.016275,0.031373,0.267585,0.206526,0.952933,0.0,0.966403,0.78394,0.065165,0.76368,0.378757,0.069474
2016-12-26,17:29:51,in,142,Hmm I'd enjoy skating before it gets really cold again - though if you'd rather go when it's light outside we could go see passengers instead.,0.012202,0.021316,0.254152,0.413125,0.371766,0.687768,0.0,0.379998,0.037805,0.42692,0.027945,0.953853,0.395057
2016-12-26,17:37:26,out,78,Hmmm I would have to stop at my house to go skating but I am good with either?,0.154792,0.0382,0.556351,0.12769,0.319939,0.482451,0.567034,0.0,0.014089,0.191938,0.645376,0.958229,0.245771
2016-12-26,17:41:33,in,58,Cool - would you prefer the Olympic Plaza or Bowness Park?,0.07561,0.06067,0.02687,0.574327,0.058923,0.0,0.0,0.822231,0.571151,0.061263,0.839785,0.419853,0.585819
2016-12-26,17:44:56,out,36,Your choice? I need skate sharpening,0.118556,0.082213,0.219854,0.132016,0.268545,0.952933,0.0,0.0,0.085941,0.102698,0.473027,0.424639,0.137363
2016-12-26,17:54:49,in,44,Okay we'll do the plaza - I'll be by in  ~30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.477493,0.704305,0.415335,0.985988,0.833739
2016-12-26,19:12:54,out,51,We are just finishing up beauty and the beast( 20~),0.022888,0.010505,0.011521,0.776309,0.086616,0.0,0.0,0.822231,0.759752,0.644997,0.480669,0.310954,0.380877
2016-12-26,19:13:36,in,15,Okay no rush :),0.058765,0.037952,0.068248,0.12079,0.134078,0.0,0.0,0.0,0.217945,0.275803,0.540718,0.593973,0.392852
2016-12-26,19:45:35,out,7,Leaving,0.0,0.0,0.0,0.0,0.728916,0.0,0.0,0.0,0.26099,0.274434,0.543312,0.599483,0.285023
2016-12-26,19:58:12,in,14,Okay on my way,0.0,0.0,0.0,0.0,0.0,0.30971,0.0,0.0,0.08117,0.521986,0.8348,0.722477,0.734545
2016-12-30,0:29:45,out,42,What time are you going to start tomorrow?,0.084465,0.023217,0.3136,0.248206,0.234125,0.0,0.0,0.0,0.001737,0.827083,0.733115,0.644717,0.558828
2016-12-30,0:47:12,in,36,Hmm probably 1-2ish in the afternoon,0.051862,0.029181,0.315344,0.598256,0.042887,0.0,0.0,0.946222,0.120177,0.342946,0.229193,0.571217,0.136051
2016-12-30,0:47:52,out,23,"Ok, how did today go?",0.101874,0.04889,0.281199,0.188233,0.331166,0.0,0.0,0.0,0.001512,0.716369,0.505125,0.884925,0.87795
2016-12-30,0:49:29,in,88,"Alright - didn't do anything too exciting. Got a bit of work done, tho. How about you?",0.040868,0.033699,0.366022,0.484159,0.142356,0.0,0.0,0.974629,0.008775,0.342149,0.041784,0.910815,0.225239
2016-12-30,0:58:27,out,45,"My day was good, may I call you before bed?",0.038565,0.014366,0.119149,0.757387,0.062937,0.0,0.0,0.822231,0.010885,0.917042,0.620944,0.988748,0.925511
2016-12-30,1:05:00,in,3,Yep,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.304615,0.274608,0.543053,0.599873,0.326727
2016-12-30,13:48:25,out,20,I caught a bulbisour,0.077492,0.185976,0.298921,0.230401,0.2907,0.0,0.0,0.0,0.343948,0.101206,0.251976,0.45701,0.246758
2016-12-30,15:40:08,in,103,:O 'bout time. Sorry we went skating and I forgot my phone. I'm gonna take a shower then head to school,0.110442,0.048231,0.602762,0.027621,0.469434,0.0,0.0,0.0,9.0E-6,0.191255,0.288104,0.448502,0.616844
2016-12-30,15:46:05,out,111,Ok... everything is closed... and I just spent four hours as IT for my mom... can we get coffee before we work?,0.217315,0.013958,0.178597,0.286831,0.446493,0.0,0.0,0.446712,0.080698,0.999991,0.384371,0.963641,0.808863
2016-12-30,15:49:33,in,32,Lol nice... Yep that sounds good,0.002233,0.00887,0.017529,0.94198,0.018146,0.0,0.0,0.0,0.537194,0.350194,0.584762,0.697223,0.807751
2016-12-31,12:28:44,out,39,Would your sister like to come tonight?,0.126823,0.150962,0.171488,0.277685,0.266761,0.0,0.0,0.681699,0.091976,0.850888,0.999178,0.998871,0.819054
2016-12-31,12:44:28,in,48,I'll ask her when she gets home but probably not,0.156088,0.043033,0.160173,0.298365,0.40626,0.0,0.0,0.822231,0.276399,0.276417,0.345663,0.809955,0.24808
2016-12-31,16:13:06,in,127,Be there around 8. I'm really sorry I won't be able to help with the prep. Let me know if you want me to bi g anything specific,0.020878,0.013824,0.100392,0.067337,0.087651,0.561692,0.0,0.945363,0.180751,0.594542,0.231689,0.937024,0.126579
2016-12-31,20:13:40,out,22,Ok I think we are good,0.03463,0.023265,0.095129,0.702537,0.086275,0.842108,0.0,0.0,0.56128,0.503907,0.361252,0.766585,0.473287
2016-12-31,20:13:41,out,15,Also no worries,0.088473,0.074744,0.091248,0.179551,0.148831,0.0,0.0,0.0,0.258563,0.275078,0.532966,0.601527,0.310063
2017-01-02,14:02:57,out,29,I haven't started studying :o,0.077151,0.05687,0.095459,0.136656,0.151215,0.0,0.0,0.0,0.020809,0.269694,0.375129,0.554942,0.078614
2017-01-02,14:21:11,in,20,"Kendra, for shame!",0.142901,0.54033,0.051554,0.002139,0.581913,0.0,0.0,0.0,0.491117,0.270933,0.70308,0.67247,0.376095
2017-01-02,14:23:19,out,24,You should help me focus,0.002856,0.002072,0.035386,0.560443,0.104167,0.882284,0.0,0.0,0.322939,0.591257,0.69538,0.728336,0.08947
2017-01-02,14:29:18,in,125,I was just about to shower and then head to school if that sounds okay. If you'd like to study somewhere else that's cool too,0.078541,0.037601,0.145075,0.694092,0.080191,0.802429,0.0,0.980488,0.339344,0.347502,0.377879,0.956784,0.51598
2017-01-02,15:08:32,out,16,That sounds good,0.010644,0.036421,0.026411,0.772621,0.02067,0.0,0.0,0.0,0.722555,0.28246,0.561387,0.62272,0.621347
2017-01-02,15:08:49,out,29,You should bring your own mug,0.047847,0.077134,0.084244,0.282857,0.095012,0.0,0.0,0.0,0.663065,0.590521,0.713013,0.799024,0.746509
2017-01-02,15:22:05,out,30,Are you going to park outside?,0.157759,0.138555,0.316146,0.201465,0.189019,0.0,0.0,0.0,0.019968,0.289981,0.668347,0.636238,0.248983
2017-01-02,15:42:00,in,19,Yeah if that's okay,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.367648,0.299884,0.521531,0.608794,0.567024
2017-01-05,17:24:06,in,63,Hey sorry I missed your call. I'll be in tfdl when you get here,0.061711,0.029955,0.354751,0.010506,0.574443,0.0,0.0,0.0,0.104956,0.754477,0.930394,0.987077,0.731162
2017-01-06,17:23:59,out,19,What are you up to?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.148201,0.70661,0.823028,0.696231,0.697033
2017-01-06,17:26:38,in,27,At school working on report,0.105326,0.063838,0.203252,0.067618,0.236371,0.0,0.849827,0.0,0.021485,0.312808,0.330003,0.505293,0.252058
2017-01-06,17:49:45,out,28,What was the plan for today?,0.115154,0.021879,0.178586,0.117596,0.299774,0.0,0.0,0.0,0.21572,0.719658,0.61597,0.490764,0.908293
2017-01-06,18:04:28,in,116,For tonight? Might go skating later or something - not too sure. Are you gonna be going to Isabelle's party tonight?,0.092017,0.03444,0.584164,0.18953,0.188008,0.0,0.0,0.996053,0.063925,0.38791,0.819631,0.900148,0.532979
2017-01-06,18:07:35,out,57,I was hoping to cuddle up and watch doctor who... but idk,0.025176,0.015961,0.152174,0.409656,0.465036,0.0,0.0,0.75152,0.453149,0.057434,0.099135,0.970773,9.26E-4
2017-01-06,18:16:14,in,54,"I'm down for that, too, if it helps your decision :)",0.022105,0.001652,0.013607,0.731219,0.011205,0.882284,0.0,0.0,0.412852,0.79793,0.837861,0.962243,0.772598
2017-01-06,18:40:50,out,68,"Ok, are you sure? I am ok if you want to go skating instead/before",0.176445,0.046211,0.235113,0.044523,0.500958,0.857009,0.957479,0.0,0.169663,0.706513,0.383688,0.946491,0.603622
2017-01-06,18:43:39,in,107,Yep that's fine - I don't have classes Mon or Fri this semester so I'll have plenty of time to go next week,0.022322,0.056636,0.103483,0.502577,0.173408,0.0,0.0,0.446712,0.01012,0.96227,0.057141,0.733481,0.161305
2017-01-06,18:44:37,in,57,Also there's a Dratini by the oil well painting right now,0.050112,0.030645,0.059105,0.549334,0.087865,0.0,0.0,0.0,0.912687,0.533672,0.276774,0.52953,0.592133
2017-01-06,18:53:51,out,5,Damit,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.288752,0.274434,0.543325,0.599483,0.290958
2017-01-06,18:59:53,out,11,You coming?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.508382,0.330183,0.615575,0.634436,0.564475
2017-01-10,18:09:16,out,13,R u in class?,0.281648,0.223252,0.24436,0.091851,0.36563,0.0,0.0,0.0,0.094371,0.275329,0.533108,0.596486,0.292736
2017-01-10,18:10:40,in,23,Just getting out of one,0.056455,0.13421,0.298226,0.088858,0.462437,0.0,0.0,0.968123,0.622441,0.308701,0.086176,0.243972,0.015199
2017-01-10,18:11:05,in,16,You in the labs?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.251816,0.368397,0.599219,0.536007,0.702203
2017-01-10,18:11:46,out,3,Yep,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.304615,0.274608,0.543053,0.599873,0.326727
2017-01-12,18:24:34,out,46,Wanna grab coffee/dinner and then get to work?,0.455296,0.088782,0.049212,0.22198,0.218962,0.0,0.0,0.0,0.10493,0.511551,0.625408,0.633166,0.757525
2017-01-12,18:31:50,in,15,Yep sounds good,0.002393,0.028051,0.02154,0.76459,0.027455,0.0,0.0,0.0,0.449791,0.277729,0.546866,0.606764,0.457575
2017-01-13,16:02:28,out,14,How is skiing?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.157859,0.268217,0.546566,0.582024,0.204661
2017-01-13,17:12:08,in,91,I enjoyed it :) - looking forward to tomorrow. Would you like me to bring anything tonight?,0.01338,0.002241,0.012641,0.778707,0.016979,0.0,0.0,0.978371,0.033653,0.695395,0.77081,0.99736,0.293113
2017-01-13,18:43:58,out,37,I couldn't think of anything for them,0.167661,0.057229,0.122622,0.055531,0.198397,0.982476,0.0,0.946222,0.281012,0.090659,0.004706,0.740059,0.038401
2017-01-14,12:02:18,out,59,"I stole your sweater, it is great, thanks for bringing it",0.069393,0.041288,0.015631,0.306114,0.015003,0.0,0.0,0.0,0.850648,0.973867,0.949142,0.996238,0.970052
2017-01-14,13:43:17,in,12,how dare you,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.102965,0.302424,0.529407,0.596556,0.513966
2017-01-14,20:30:21,in,33,OK on my way back. Still in tfdl?,0.180517,0.088936,0.182735,0.145867,0.400928,0.178218,0.0,0.0,0.074488,0.284605,0.51445,0.416376,0.208919
2017-01-14,20:30:36,out,3,Yep,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.304615,0.274608,0.543053,0.599873,0.326727
2017-01-14,20:50:53,in,21,Okay I'm outside tfdl,0.137813,0.135348,0.229434,0.146372,0.200135,0.0,0.0,0.0,0.177192,0.25616,0.491786,0.612097,0.024917
2017-01-14,20:51:50,out,37,Ok I am going to send my paper so far,0.156367,0.126151,0.200757,0.130765,0.144333,0.842108,0.0,0.0,0.026531,0.60503,0.140157,0.815844,0.06405
2017-01-14,20:52:41,in,11,Sounds good,0.010644,0.036421,0.026411,0.772621,0.02067,0.0,0.0,0.0,0.382847,0.274299,0.544221,0.599236,0.34604
2017-01-16,13:51:14,out,16,Are you at home?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.076425,0.422296,0.729669,0.726678,0.598125
2017-01-16,13:54:42,in,16,Yep - what's up?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14675,0.310321,0.60267,0.614274,0.476888
2017-01-16,14:05:02,out,50,Will you bring your hockey stuff for me to try on?,0.126471,0.120042,0.166734,0.154054,0.251341,0.0,0.0,0.446712,0.226373,0.871804,0.958428,0.822202,0.797917
2017-01-16,14:07:42,in,7,Sure :),0.036025,0.006793,0.014441,0.645665,0.01758,0.0,0.999744,0.0,0.353376,0.27468,0.543713,0.600481,0.368772
2017-01-16,18:22:42,in,16,You in the labs?,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.251816,0.368397,0.599219,0.536007,0.702203
2017-01-18,13:36:16,out,26,U should rsvp for pm night,0.046125,0.013102,0.196803,0.212514,0.147373,0.0,0.0,0.0,0.046398,0.312185,0.523339,0.588568,0.535113
2017-01-18,13:41:00,in,9,PM night?,0.060041,0.015254,0.206081,0.140218,0.136821,0.0,0.0,0.0,0.199269,0.274478,0.542738,0.599394,0.286756
2017-01-18,14:00:27,out,2,Ya,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.288866,0.274434,0.543325,0.599483,0.291002
2017-01-18,14:03:12,out,51,Oh lol I get it. The prime minister is doing a talk,0.037307,0.043989,0.240368,0.36302,0.310526,0.0,0.0,0.0,0.451347,0.29331,0.425288,0.782648,0.552084
